Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,15.97,10.63,648.63,0,5.33,1.5941469115231,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,15.97,10.63,648.63,0,5.33,1.5941469115231,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,22.47,19.3,1261.37,0,3.17,1.5941469115231,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT PANJANG POLYCLINIC,1.383194,103.760973,22.45,19.3,1261.37,0,3.15,1.5941469115231,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.85,9.98,685.42,0,12.87,2.12651710282803,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.57,3.77,250.81,1,12.6,2.12651710282803,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.23,3.77,250.81,1,12.13,2.12651710282803,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,20.23,3.77,250.81,1,12.13,2.12651710282803,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,34.15,15.18,1017.25,1,15.77,2.12651710282803,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.85,9.98,685.42,0,12.87,2.12651710282803,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.57,3.77,250.81,1,12.6,2.12651710282803,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.23,3.77,250.81,1,12.13,2.12651710282803,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,20.23,3.77,250.81,1,12.13,2.12651710282803,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,34.15,15.18,1017.25,1,15.77,2.12651710282803,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.85,9.98,685.42,0,12.87,2.12651710282803,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.57,3.77,250.81,1,12.6,2.12651710282803,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,18.23,3.77,250.81,1,12.13,2.12651710282803,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,20.23,3.77,250.81,1,12.13,2.12651710282803,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,34.15,15.18,1017.25,1,15.77,2.12651710282803,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,BUKIT BATOK POLYCLINIC,1.352161,103.748974,28.38,13.78,936.59,0,14.6,2.12651710282803,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,38.55,4.73,291.68,2,26.45,3.66258577730533,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,34.92,4.73,291.68,2,24.02,3.66258577730533,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,36.62,6.58,397.2,2,25.25,3.66258577730533,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,35.55,4.73,291.68,2,26.45,3.66258577730533,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,37.98,6.58,397.2,2,25.25,3.66258577730533,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,36.55,9.53,582.5,1,24.77,3.66258577730533,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,43.33,14.75,977.46,1,26.02,3.66258577730533,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,46.2,14.75,977.46,1,28.92,3.66258577730533,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,38.55,4.73,291.68,2,26.45,3.66258577730533,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,34.92,4.73,291.68,2,24.02,3.66258577730533,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,36.62,6.58,397.2,2,25.25,3.66258577730533,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,35.55,4.73,291.68,2,26.45,3.66258577730533,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,37.98,6.58,397.2,2,25.25,3.66258577730533,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,36.55,9.53,582.5,1,24.77,3.66258577730533,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,43.33,14.75,977.46,1,26.02,3.66258577730533,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,46.2,14.75,977.46,1,28.92,3.66258577730533,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,38.55,4.73,291.68,2,26.45,3.66258577730533,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,34.92,4.73,291.68,2,24.02,3.66258577730533,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,36.62,6.58,397.2,2,25.25,3.66258577730533,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,35.55,4.73,291.68,2,26.45,3.66258577730533,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,37.98,6.58,397.2,2,25.25,3.66258577730533,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,36.55,9.53,582.5,1,24.77,3.66258577730533,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,43.33,14.75,977.46,1,26.02,3.66258577730533,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,JURONG POLYCLINIC,1.350189,103.730642,46.2,14.75,977.46,1,28.92,3.66258577730533,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,49.15,15.43,1057.38,1,28.7,4.14782164411102,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.85,11.47,766.92,1,15.7,4.14782164411102,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.2,11.47,766.92,1,15.7,4.14782164411102,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.33,11.47,766.92,1,15.7,4.14782164411102,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.4,11.47,766.92,1,15.7,4.14782164411102,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.77,11.47,766.92,1,15.7,4.14782164411102,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,46.03,18.92,1276.23,2,21.37,4.14782164411102,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,45.43,22.08,1483.24,0,23.35,4.14782164411102,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,49.15,15.43,1057.38,1,28.7,4.14782164411102,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.85,11.47,766.92,1,15.7,4.14782164411102,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.2,11.47,766.92,1,15.7,4.14782164411102,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.33,11.47,766.92,1,15.7,4.14782164411102,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.4,11.47,766.92,1,15.7,4.14782164411102,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.77,11.47,766.92,1,15.7,4.14782164411102,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,46.03,18.92,1276.23,2,21.37,4.14782164411102,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,45.43,22.08,1483.24,0,23.35,4.14782164411102,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,49.15,15.43,1057.38,1,28.7,4.14782164411102,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.85,11.47,766.92,1,15.7,4.14782164411102,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.2,11.47,766.92,1,15.7,4.14782164411102,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.33,11.47,766.92,1,15.7,4.14782164411102,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,31.4,11.47,766.92,1,15.7,4.14782164411102,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,29.77,11.47,766.92,1,15.7,4.14782164411102,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,46.03,18.92,1276.23,2,21.37,4.14782164411102,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Gombak,1.369287868,103.7574856,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,45.43,22.08,1483.24,0,23.35,4.14782164411102,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,BUKIT BATOK POLYCLINIC,1.352161,103.748974,22.08,22.08,1518.47,0,0.0,0.651252555343882,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Morning Peak,0,08:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Morning Peak,0,08:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Batok,Guilin,1.355463964,103.753812,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,21.75,16.85,1117.87,0,4.9,2.56828469109944,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
