Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bedok,Bedok South,1.321442781,103.9445541,SINGHEALTH POLYCLINICS - PASIR RIS,1.373674,103.948332,25.13,15.73,1105.73,0,9.4,5.82301074235644,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - MARINE PARADE,1.302615,103.908394,16.65,8.37,518.01,0,8.28,1.90246801607975,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.82,22.5,1378.55,0,15.32,1.93459334994414,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.28,11.45,686.5,1,7.0,1.93459334994414,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.03,11.17,671.89,1,8.47,1.93459334994414,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,24.97,8.3,531.3,1,13.6,1.93459334994414,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.8,11.17,671.89,1,8.47,1.93459334994414,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.78,8.58,545.91,1,12.13,1.93459334994414,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.8,11.17,671.89,1,8.47,1.93459334994414,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.4,15.47,991.96,0,10.93,1.93459334994414,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.82,22.5,1378.55,0,15.32,1.93459334994414,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.28,11.45,686.5,1,7.0,1.93459334994414,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.03,11.17,671.89,1,8.47,1.93459334994414,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,24.97,8.3,531.3,1,13.6,1.93459334994414,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.8,11.17,671.89,1,8.47,1.93459334994414,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.78,8.58,545.91,1,12.13,1.93459334994414,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.8,11.17,671.89,1,8.47,1.93459334994414,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.4,15.47,991.96,0,10.93,1.93459334994414,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,37.82,22.5,1378.55,0,15.32,1.93459334994414,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.28,11.45,686.5,1,7.0,1.93459334994414,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.03,11.17,671.89,1,8.47,1.93459334994414,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,24.97,8.3,531.3,1,13.6,1.93459334994414,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,21.8,11.17,671.89,1,8.47,1.93459334994414,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.78,8.58,545.91,1,12.13,1.93459334994414,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.8,11.17,671.89,1,8.47,1.93459334994414,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,26.4,15.47,991.96,0,10.93,1.93459334994414,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.13,14.02,898.99,0,23.12,3.72960094410793,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.13,14.02,898.99,0,23.12,3.72960094410793,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.95,11.3,694.04,1,21.65,3.72960094410793,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,34.52,7.65,471.61,1,19.97,3.72960094410793,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.45,13.42,840.56,2,9.32,3.72960094410793,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,30.45,13.42,840.56,2,9.32,3.72960094410793,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.95,13.42,840.56,2,9.32,3.72960094410793,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.0,14.37,915.04,2,9.57,3.72960094410793,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.13,14.02,898.99,0,23.12,3.72960094410793,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.13,14.02,898.99,0,23.12,3.72960094410793,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.95,11.3,694.04,1,21.65,3.72960094410793,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,34.52,7.65,471.61,1,19.97,3.72960094410793,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.45,13.42,840.56,2,9.32,3.72960094410793,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,30.45,13.42,840.56,2,9.32,3.72960094410793,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.95,13.42,840.56,2,9.32,3.72960094410793,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.0,14.37,915.04,2,9.57,3.72960094410793,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.13,14.02,898.99,0,23.12,3.72960094410793,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.13,14.02,898.99,0,23.12,3.72960094410793,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,37.95,11.3,694.04,1,21.65,3.72960094410793,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,34.52,7.65,471.61,1,19.97,3.72960094410793,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,27.45,13.42,840.56,2,9.32,3.72960094410793,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,30.45,13.42,840.56,2,9.32,3.72960094410793,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.95,13.42,840.56,2,9.32,3.72960094410793,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,32.0,14.37,915.04,2,9.57,3.72960094410793,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,44.92,23.27,1406.49,1,18.7,4.35477240950642,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.27,14.75,942.48,1,20.9,4.35477240950642,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,37.18,11.78,692.07,1,22.57,4.35477240950642,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.78,17.67,1143.47,1,13.3,4.35477240950642,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,32.22,16.72,1068.99,1,13.05,4.35477240950642,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.42,16.72,1068.99,1,13.05,4.35477240950642,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.67,16.72,1068.99,1,13.05,4.35477240950642,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,33.72,17.67,1143.47,1,13.3,4.35477240950642,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,44.92,23.27,1406.49,1,18.7,4.35477240950642,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.27,14.75,942.48,1,20.9,4.35477240950642,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,37.18,11.78,692.07,1,22.57,4.35477240950642,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.78,17.67,1143.47,1,13.3,4.35477240950642,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,32.22,16.72,1068.99,1,13.05,4.35477240950642,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.42,16.72,1068.99,1,13.05,4.35477240950642,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.67,16.72,1068.99,1,13.05,4.35477240950642,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,33.72,17.67,1143.47,1,13.3,4.35477240950642,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,44.92,23.27,1406.49,1,18.7,4.35477240950642,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,38.27,14.75,942.48,1,20.9,4.35477240950642,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,37.18,11.78,692.07,1,22.57,4.35477240950642,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.78,17.67,1143.47,1,13.3,4.35477240950642,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,32.22,16.72,1068.99,1,13.05,4.35477240950642,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.42,16.72,1068.99,1,13.05,4.35477240950642,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,34.67,16.72,1068.99,1,13.05,4.35477240950642,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,CHANGI GENERAL HOSPITAL,1.340571,103.949908,33.72,17.67,1143.47,1,13.3,4.35477240950642,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.5,15.68,989.38,1,15.45,5.55491295436392,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,33.5,15.68,989.38,1,15.45,5.55491295436392,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,38.27,11.42,670.43,1,24.02,5.55491295436392,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,36.15,16.63,1063.86,1,15.7,5.55491295436392,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,33.58,15.68,989.38,1,15.45,5.55491295436392,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.78,15.68,989.38,1,15.45,5.55491295436392,Weekday,Evening Peak,0,18:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,36.03,15.68,989.38,1,15.45,5.55491295436392,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.08,16.63,1063.86,1,15.7,5.55491295436392,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.5,15.68,989.38,1,15.45,5.55491295436392,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,33.5,15.68,989.38,1,15.45,5.55491295436392,Weekend,Morning Peak,0,08:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,38.27,11.42,670.43,1,24.02,5.55491295436392,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,36.15,16.63,1063.86,1,15.7,5.55491295436392,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,33.58,15.68,989.38,1,15.45,5.55491295436392,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.78,15.68,989.38,1,15.45,5.55491295436392,Weekend,Evening Peak,0,18:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,36.03,15.68,989.38,1,15.45,5.55491295436392,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.08,16.63,1063.86,1,15.7,5.55491295436392,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.5,15.68,989.38,1,15.45,5.55491295436392,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,33.5,15.68,989.38,1,15.45,5.55491295436392,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,38.27,11.42,670.43,1,24.02,5.55491295436392,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,36.15,16.63,1063.86,1,15.7,5.55491295436392,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,33.58,15.68,989.38,1,15.45,5.55491295436392,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.78,15.68,989.38,1,15.45,5.55491295436392,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,36.03,15.68,989.38,1,15.45,5.55491295436392,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bedok,Frankel,1.314778991,103.920429,SINGHEALTH POLYCLINICS - TAMPINES,1.357631,103.946114,35.08,16.63,1063.86,1,15.7,5.55491295436392,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,22.9,9.15,625.24,1,7.83,2.69084615253778,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.23,9.15,625.24,1,7.82,2.69084615253778,Weekday,Morning Peak,0,08:30:00,1,0,0
Bedok,Kaki Bukit,1.335577667,103.9095647,SINGHEALTH POLYCLINICS - BEDOK,1.327443,103.932362,19.95,3.97,253.1,1,13.83,2.69084615253778,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
