Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,53.02,31.67,2045.44,1,19.2,4.771034242,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,47.45,23.8,1530.84,1,21.62,4.771034242,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,44.22,22.33,1439.15,0,21.88,4.771034242,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,QUEENSTOWN POLYCLINIC,1.298751,103.801618,42.55,21.65,1406.75,0,20.9,4.771034242,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.12,20.98,1380.72,1,21.88,4.985004275,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Weekday,Morning Peak,0,8:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,45.08,20.98,1380.72,1,21.88,4.985004275,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,41.25,21.32,1391.69,0,19.93,4.985004275,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,45.02,21.32,1391.69,1,20.67,4.985004275,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.6,21.32,1391.69,1,19.18,4.985004275,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.12,20.98,1380.72,1,21.88,4.985004275,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Weekend,Morning Peak,0,8:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,45.08,20.98,1380.72,1,21.88,4.985004275,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,41.25,21.32,1391.69,0,19.93,4.985004275,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,45.02,21.32,1391.69,1,20.67,4.985004275,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.6,21.32,1391.69,1,19.18,4.985004275,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.12,20.98,1380.72,1,21.88,4.985004275,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,45.08,20.98,1380.72,1,21.88,4.985004275,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.13,20.98,1380.72,0,21.15,4.985004275,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,41.25,21.32,1391.69,0,19.93,4.985004275,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,45.02,21.32,1391.69,1,20.67,4.985004275,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,BUKIT BATOK POLYCLINIC,1.352161,103.748974,42.6,21.32,1391.69,1,19.18,4.985004275,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,46.93,26.1,1709.06,2,13.5,5.286580806,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.43,21.77,1430.41,1,19.38,5.286580806,Weekday,Morning Peak,0,8:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,46.9,26.13,1680.19,1,18.35,5.286580806,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.7,23.1,1517.29,1,19.22,5.286580806,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.52,26.1,1709.06,2,13.5,5.286580806,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,43.83,21.77,1430.41,1,19.38,5.286580806,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,43.28,21.77,1430.41,1,19.38,5.286580806,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.08,21.77,1430.41,1,19.38,5.286580806,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,46.93,26.1,1709.06,2,13.5,5.286580806,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.43,21.77,1430.41,1,19.38,5.286580806,Weekend,Morning Peak,0,8:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,46.9,26.13,1680.19,1,18.35,5.286580806,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.7,23.1,1517.29,1,19.22,5.286580806,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.52,26.1,1709.06,2,13.5,5.286580806,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,43.83,21.77,1430.41,1,19.38,5.286580806,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,43.28,21.77,1430.41,1,19.38,5.286580806,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.08,21.77,1430.41,1,19.38,5.286580806,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,46.93,26.1,1709.06,2,13.5,5.286580806,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.43,21.77,1430.41,1,19.38,5.286580806,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,46.9,26.13,1680.19,1,18.35,5.286580806,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.7,23.1,1517.29,1,19.22,5.286580806,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.52,26.1,1709.06,2,13.5,5.286580806,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,43.83,21.77,1430.41,1,19.38,5.286580806,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,43.28,21.77,1430.41,1,19.38,5.286580806,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,45.08,21.77,1430.41,1,19.38,5.286580806,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,64.82,36.67,2356.88,2,21.5,5.347905043,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,55.05,29.25,1915.74,1,22.87,5.347905043,Weekday,Morning Peak,0,8:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,57.35,26.17,1708.36,1,27.12,5.347905043,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,56.22,28.68,1896.83,1,25.23,5.347905043,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,55.9,26.87,1736.67,1,24.62,5.347905043,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,54.88,26.5,1719.33,1,25.88,5.347905043,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,54.47,26.87,1736.67,1,24.62,5.347905043,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,60.48,24.37,1568.14,1,31.18,5.347905043,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,64.82,36.67,2356.88,2,21.5,5.347905043,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,55.05,29.25,1915.74,1,22.87,5.347905043,Weekend,Morning Peak,0,8:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,57.35,26.17,1708.36,1,27.12,5.347905043,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,56.22,28.68,1896.83,1,25.23,5.347905043,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,55.9,26.87,1736.67,1,24.62,5.347905043,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,54.88,26.5,1719.33,1,25.88,5.347905043,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,54.47,26.87,1736.67,1,24.62,5.347905043,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,60.48,24.37,1568.14,1,31.18,5.347905043,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,64.82,36.67,2356.88,2,21.5,5.347905043,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,55.05,29.25,1915.74,1,22.87,5.347905043,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,57.35,26.17,1708.36,1,27.12,5.347905043,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,56.22,28.68,1896.83,1,25.23,5.347905043,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,55.9,26.87,1736.67,1,24.62,5.347905043,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,54.88,26.5,1719.33,1,25.88,5.347905043,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,54.47,26.87,1736.67,1,24.62,5.347905043,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Timah,Swiss Club,1.340636866,103.7923107,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,60.48,24.37,1568.14,1,31.18,5.347905043,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,42.58,42.58,2769.7,0,0,1.753518167,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekday,Morning Peak,0,8:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,21.33,11.12,681.8,0,10.22,1.753518167,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,22.78,13.8,875.32,0,8.98,1.753518167,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,42.58,42.58,2769.7,0,0,1.753518167,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekend,Morning Peak,0,8:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,21.33,11.12,681.8,0,10.22,1.753518167,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,22.78,13.8,875.32,0,8.98,1.753518167,Weekend,Evening Peak,0,18:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,42.58,42.58,2769.7,0,0,1.753518167,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,21.33,11.12,681.8,0,10.22,1.753518167,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,22.78,13.8,875.32,0,8.98,1.753518167,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,CLEMENTI POLYCLINIC,1.312991,103.765878,19.62,11.12,681.8,0,8.5,1.753518167,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,28.73,16.93,1070.3,1,9.73,2.47969025,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,26.18,7.97,510.64,2,8.25,2.47969025,Weekday,Morning Peak,0,8:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,28.58,15.3,966.57,1,10.95,2.47969025,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,25.4,7.97,510.64,2,8.25,2.47969025,Weekday,Lunch Peak,0,13:00:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,30.28,16.93,1070.3,1,9.73,2.47969025,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,30.73,15.3,966.57,1,10.95,2.47969025,Weekday,Evening Peak,0,18:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,28.98,15.3,966.57,1,10.95,2.47969025,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,28.48,15.3,966.57,1,10.95,2.47969025,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,28.73,16.93,1070.3,1,9.73,2.47969025,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,26.18,7.97,510.64,2,8.25,2.47969025,Weekend,Morning Peak,0,8:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,28.58,15.3,966.57,1,10.95,2.47969025,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,25.4,7.97,510.64,2,8.25,2.47969025,Weekend,Lunch Peak,0,13:00:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,30.28,16.93,1070.3,1,9.73,2.47969025,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Bukit Timah,Ulu Pandan,1.31631697,103.7812971,NATIONAL UNIVERSITY HOSPITAL,1.294064,103.782751,30.73,15.3,966.57,1,10.95,2.47969025,Weekend,Evening Peak,0,18:30:00,0,1,0
