Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,30.5,18.32,1172.58,0,12.18,2.14232604132901,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,28.3,23.2,1455.08,0,5.1,2.14232604132901,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.08,12.0,726.19,1,9.68,2.14232604132901,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Morning Peak,0,08:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Lunch Peak,0,13:00:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Evening Peak,0,18:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Morning Peak,0,08:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Lunch Peak,0,13:00:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Evening Peak,0,18:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,NATIONAL HEALTHCARE GROUP POLYCLINICS - KALLANG,1.316859,103.859038,42.47,42.47,2710.68,0,0.0,2.43988523384929,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,36.63,18.93,1196.84,1,14.52,3.34977442596847,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,32.88,16.58,1078.32,1,11.42,3.34977442596847,Weekday,Morning Peak,0,08:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.42,14.03,884.2,1,12.6,3.34977442596847,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,30.67,14.03,884.2,1,12.6,3.34977442596847,Weekday,Lunch Peak,0,13:00:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,34.68,20.85,1317.89,2,8.17,3.34977442596847,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.53,14.03,884.2,1,12.6,3.34977442596847,Weekday,Evening Peak,0,18:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,30.28,14.03,884.2,1,12.6,3.34977442596847,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.53,14.03,884.2,1,12.6,3.34977442596847,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,36.63,18.93,1196.84,1,14.52,3.34977442596847,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,32.88,16.58,1078.32,1,11.42,3.34977442596847,Weekend,Morning Peak,0,08:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.42,14.03,884.2,1,12.6,3.34977442596847,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,30.67,14.03,884.2,1,12.6,3.34977442596847,Weekend,Lunch Peak,0,13:00:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,34.68,20.85,1317.89,2,8.17,3.34977442596847,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.53,14.03,884.2,1,12.6,3.34977442596847,Weekend,Evening Peak,0,18:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,30.28,14.03,884.2,1,12.6,3.34977442596847,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.53,14.03,884.2,1,12.6,3.34977442596847,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,36.63,18.93,1196.84,1,14.52,3.34977442596847,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,32.88,16.58,1078.32,1,11.42,3.34977442596847,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.42,14.03,884.2,1,12.6,3.34977442596847,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,30.67,14.03,884.2,1,12.6,3.34977442596847,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,34.68,20.85,1317.89,2,8.17,3.34977442596847,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.53,14.03,884.2,1,12.6,3.34977442596847,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,30.28,14.03,884.2,1,12.6,3.34977442596847,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,29.53,14.03,884.2,1,12.6,3.34977442596847,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Morning Peak,0,08:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Lunch Peak,0,13:00:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Evening Peak,0,18:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Morning Peak,0,08:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Lunch Peak,0,13:00:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Evening Peak,0,18:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Toa Payoh,Sennett,1.333255718,103.8736233,KK WOMEN'S AND CHILDREN'S HOSPITAL,1.310712,103.847062,30.07,24.4,1543.87,0,5.67,3.87326639038718,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Morning Peak,0,08:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Lunch Peak,0,13:00:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Evening Peak,0,18:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Morning Peak,0,08:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Lunch Peak,0,13:00:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Evening Peak,0,18:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,TAN TOCK SENG HOSPITAL PTE LTD,1.321571,103.845849,10.05,8.1,551.78,0,1.95,1.23102680308109,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Morning Peak,0,08:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Lunch Peak,0,13:00:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Evening Peak,0,18:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Morning Peak,0,08:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Lunch Peak,0,13:00:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Evening Peak,0,18:30:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Toa Payoh,Toa Payoh Central,1.332641044,103.8459859,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,12.73,6.65,427.38,0,6.08,1.46389750163463,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
