Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,37.72,23.6,1486.37,0,14.12,3.414688379,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,42.92,31.45,1969.67,1,8.62,3.414688379,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,37.47,21.13,1289.58,1,12.43,3.414688379,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,37.47,21.13,1289.58,1,12.43,3.414688379,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,36.97,21.13,1289.58,1,12.43,3.414688379,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,37.72,23.6,1486.37,0,14.12,3.414688379,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,40.8,24.78,1525.12,1,12.92,3.414688379,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,36.97,21.13,1289.58,1,12.43,3.414688379,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,SENGKANG GENERAL HOSPITAL,1.395568,103.894595,37.72,23.6,1486.37,0,14.12,3.414688379,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.28,24.25,1507.31,1,19.9,5.2623017,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,48.85,20.87,1310.29,1,25,5.2623017,Weekday,Morning Peak,0,8:30:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,48.3,22.52,1402.86,1,23.32,5.2623017,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekday,Lunch Peak,0,13:00:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,47.77,24.25,1507.31,1,19.88,5.2623017,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekday,Evening Peak,0,18:30:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.28,24.25,1507.31,1,19.9,5.2623017,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,48.85,20.87,1310.29,1,25,5.2623017,Weekend,Morning Peak,0,8:30:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,48.3,22.52,1402.86,1,23.32,5.2623017,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekend,Lunch Peak,0,13:00:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,47.77,24.25,1507.31,1,19.88,5.2623017,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekend,Evening Peak,0,18:30:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.28,24.25,1507.31,1,19.9,5.2623017,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,48.85,20.87,1310.29,1,25,5.2623017,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,48.3,22.52,1402.86,1,23.32,5.2623017,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,47.77,24.25,1507.31,1,19.88,5.2623017,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Serangoon,Seletar Hills,1.383475191,103.8663589,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,46.37,20.87,1310.29,0,25.5,5.2623017,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,25.83,5.27,331.42,1,15.07,2.334624753,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,29,12.2,771.3,1,13.1,2.334624753,Weekday,Morning Peak,0,8:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.33,5.27,331.42,1,15.07,2.334624753,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.88,8.68,563.45,1,13.12,2.334624753,Weekday,Lunch Peak,0,13:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.83,5.27,331.42,1,15.07,2.334624753,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,25.83,5.27,331.42,1,15.07,2.334624753,Weekday,Evening Peak,0,18:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,29.97,11.78,781.31,1,15.05,2.334624753,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,28.5,12.2,771.3,1,13.1,2.334624753,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,25.83,5.27,331.42,1,15.07,2.334624753,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,29,12.2,771.3,1,13.1,2.334624753,Weekend,Morning Peak,0,8:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.33,5.27,331.42,1,15.07,2.334624753,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.88,8.68,563.45,1,13.12,2.334624753,Weekend,Lunch Peak,0,13:00:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.83,5.27,331.42,1,15.07,2.334624753,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,25.83,5.27,331.42,1,15.07,2.334624753,Weekend,Evening Peak,0,18:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,29.97,11.78,781.31,1,15.05,2.334624753,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,28.5,12.2,771.3,1,13.1,2.334624753,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,25.83,5.27,331.42,1,15.07,2.334624753,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,29,12.2,771.3,1,13.1,2.334624753,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.33,5.27,331.42,1,15.07,2.334624753,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.88,8.68,563.45,1,13.12,2.334624753,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,23.83,5.27,331.42,1,15.07,2.334624753,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,25.83,5.27,331.42,1,15.07,2.334624753,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,29.97,11.78,781.31,1,15.05,2.334624753,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - TOA PAYOH,1.334796,103.858977,28.5,12.2,771.3,1,13.1,2.334624753,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Morning Peak,0,8:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Lunch Peak,0,13:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Evening Peak,0,18:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Morning Peak,0,8:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Lunch Peak,0,13:00:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Evening Peak,0,18:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - HOUGANG,1.370231,103.889319,19.6,14.73,956.72,0,4.87,2.881046854,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,33.33,15.82,1048.75,2,13.28,3.71080348,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.25,9.77,642.96,1,14.78,3.71080348,Weekday,Morning Peak,0,8:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.3,9.6,645.15,0,18.7,3.71080348,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,27.62,10.27,675.19,1,14.28,3.71080348,Weekday,Lunch Peak,0,13:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,26.75,9.77,642.96,1,14.78,3.71080348,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,27.83,9.77,642.96,1,14.78,3.71080348,Weekday,Evening Peak,0,18:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.3,9.6,645.15,0,18.7,3.71080348,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,26.53,10.93,723.55,1,13.32,3.71080348,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,33.33,15.82,1048.75,2,13.28,3.71080348,Weekend,Non-peak Morning,0,6:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.25,9.77,642.96,1,14.78,3.71080348,Weekend,Morning Peak,0,8:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.3,9.6,645.15,0,18.7,3.71080348,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,27.62,10.27,675.19,1,14.28,3.71080348,Weekend,Lunch Peak,0,13:00:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,26.75,9.77,642.96,1,14.78,3.71080348,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,27.83,9.77,642.96,1,14.78,3.71080348,Weekend,Evening Peak,0,18:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.3,9.6,645.15,0,18.7,3.71080348,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,26.53,10.93,723.55,1,13.32,3.71080348,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,33.33,15.82,1048.75,2,13.28,3.71080348,Public Holiday,Non-peak Morning,0,6:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.25,9.77,642.96,1,14.78,3.71080348,Public Holiday,Morning Peak,0,8:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.3,9.6,645.15,0,18.7,3.71080348,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,27.62,10.27,675.19,1,14.28,3.71080348,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,26.75,9.77,642.96,1,14.78,3.71080348,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,27.83,9.77,642.96,1,14.78,3.71080348,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,28.3,9.6,645.15,0,18.7,3.71080348,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - ANG MO KIO,1.37451,103.84582,26.53,10.93,723.55,1,13.32,3.71080348,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,31.45,15.88,1039.99,0,15.57,4.067480578,Weekday,Non-peak Morning,0,6:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,24.25,11.77,764.21,1,8.97,4.067480578,Weekday,Morning Peak,0,8:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,25.78,11.95,784.84,1,9.88,4.067480578,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,23.53,11.77,764.21,1,8.97,4.067480578,Weekday,Lunch Peak,0,13:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,25.93,11.95,784.84,1,9.88,4.067480578,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,25.42,11.77,764.21,1,8.97,4.067480578,Weekday,Evening Peak,0,18:30:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,25.17,11.77,764.21,1,8.97,4.067480578,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Serangoon,Serangoon Central,1.352233039,103.8706752,NATIONAL HEALTHCARE GROUP POLYCLINICS - GEYLANG,1.319611,103.887229,25.28,11.95,784.84,1,9.88,4.067480578,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
